datetime,open,high,low,close,volume
2026-06-18 12:15,109.16,110.18,109.16,109.78,4642941
2026-06-18 13:15,109.75,109.85,109.58,109.58,1152839
2026-06-18 14:15,109.62,109.72,109.27,109.65,2220279
2026-06-18 15:15,109.64,109.65,109.5,109.6,1402057
2026-06-19 09:15,109.15,109.48,108.8,109.13,0
2026-06-19 10:15,109.11,109.2,108.55,108.83,1339467
2026-06-19 11:15,108.83,108.83,108.3,108.37,2292733
2026-06-19 12:15,108.36,108.63,108.3,108.41,1206177
2026-06-19 13:15,108.39,109.02,108.35,108.77,2692253
2026-06-19 14:15,108.77,108.96,108.39,108.84,2227396
2026-06-19 15:15,108.84,108.9,108.7,108.77,1398508
2026-06-22 09:15,108.92,109.21,108.62,109.01,0
2026-06-22 10:15,109.06,109.4,108.85,109.17,1350182
2026-06-22 11:15,109.18,109.3,108.93,109.0,884899
2026-06-22 12:15,109.05,109.18,108.85,109.02,914779
2026-06-22 13:15,109.0,109.4,108.92,109.23,1306173
2026-06-22 14:15,109.2,109.91,109.18,109.89,3612282
2026-06-22 15:15,109.83,109.94,109.62,109.62,2819596
2026-06-23 09:15,109.81,109.86,108.41,108.47,0
2026-06-23 10:15,108.49,108.57,107.86,108.15,1744955
2026-06-23 11:15,108.15,108.27,107.45,107.56,1514195
2026-06-23 12:15,107.51,107.72,107.22,107.63,2204899
2026-06-23 13:15,107.63,107.67,107.15,107.58,3019824
2026-06-23 14:15,107.58,107.85,107.4,107.44,3124071
2026-06-23 15:15,107.44,107.48,107.25,107.48,1512169
2026-06-24 09:15,107.35,107.79,106.61,107.3,0
2026-06-24 10:15,107.3,107.4,106.86,107.11,1020764
2026-06-24 11:15,107.09,107.95,107.03,107.59,1686576
2026-06-24 12:15,107.59,107.94,107.54,107.81,1102838
2026-06-24 13:15,107.82,108.13,107.78,107.97,1299804
2026-06-24 14:15,107.98,108.23,107.63,107.66,2101131
2026-06-24 15:15,107.67,107.77,107.6,107.71,1064894
2026-06-25 09:15,108.59,108.94,107.97,108.2,0
2026-06-25 10:15,108.23,108.36,108.01,108.32,1587305
2026-06-25 11:15,108.33,108.76,108.16,108.74,2054948
2026-06-25 12:15,108.7,108.79,108.09,108.1,1688853
2026-06-25 13:15,108.11,108.74,108.07,108.1,1535183
2026-06-25 14:15,108.05,108.08,107.56,107.91,3381822
2026-06-25 15:15,107.89,108.0,107.77,107.87,2162144
2026-06-29 09:15,107.84,108.25,107.5,107.7,0
2026-06-29 10:15,107.7,107.94,107.4,107.69,1095928
2026-06-29 11:15,107.69,107.76,106.75,106.82,1417285
2026-06-29 12:15,106.8,106.84,106.33,106.39,1353568
2026-06-29 13:15,106.35,107.1,106.11,107.1,1539624
2026-06-29 14:15,107.06,107.3,106.82,106.95,3617342
2026-06-29 15:15,106.96,107.25,106.82,107.25,2025017
2026-06-30 09:15,107.07,107.69,106.84,107.34,0
2026-06-30 10:15,107.32,107.33,106.65,106.91,986241
2026-06-30 11:15,106.95,107.19,106.62,106.72,1098146
2026-06-30 12:15,106.71,106.79,106.52,106.57,992828
2026-06-30 13:15,106.57,106.7,106.25,106.65,1099186
2026-06-30 14:15,106.64,107.2,106.49,106.75,3234263
2026-06-30 15:15,106.74,106.85,106.55,106.8,1970712
2026-07-01 09:15,106.9,107.4,106.3,107.34,0
2026-07-01 10:15,107.34,108.09,107.34,107.99,2209271
2026-07-01 11:15,107.99,108.18,107.42,107.57,1599717
2026-07-01 12:15,107.55,107.9,107.1,107.14,2877043
2026-07-01 13:15,107.15,107.24,106.82,107.07,4483336
2026-07-01 14:15,107.08,107.6,106.64,107.55,3769623
2026-07-01 15:15,107.39,107.7,107.32,107.41,2343228
2026-07-02 09:15,108.29,108.29,106.76,107.4,0
2026-07-02 10:15,107.39,107.44,106.97,107.23,1276625
2026-07-02 11:15,107.27,107.27,106.74,106.85,1545342
2026-07-02 12:15,106.83,107.49,106.63,107.02,1423184
2026-07-02 13:15,107.0,107.14,106.15,106.32,1183792
2026-07-02 14:15,106.32,107.05,106.22,106.94,2064917
2026-07-02 15:15,106.98,107.03,106.82,106.86,1029849
2026-07-03 09:15,106.36,106.45,104.15,105.5,0
2026-07-03 10:15,105.5,106.21,105.07,105.2,3703301
2026-07-03 11:15,105.16,106.06,104.92,105.48,2154502
2026-07-03 12:15,105.45,105.59,104.8,104.93,2220305
2026-07-03 13:15,104.94,105.1,104.57,105.08,1471762
2026-07-03 14:15,105.08,105.5,104.97,105.37,2853848
2026-07-03 15:15,105.37,105.41,105.26,105.29,2148216
2026-07-06 09:15,105.34,105.51,104.32,104.72,0
2026-07-06 10:15,104.69,105.09,104.67,104.73,910083
2026-07-06 11:15,104.65,105.18,104.42,105.13,2269058
2026-07-06 12:15,105.13,105.13,104.63,104.84,706481
2026-07-06 13:15,104.84,104.84,104.17,104.37,1556094
2026-07-06 14:15,104.37,104.47,104.2,104.3,2176633
2026-07-06 15:15,104.31,104.31,104.21,104.23,1160753
2026-07-07 09:15,104.74,104.74,103.68,103.81,0
2026-07-07 10:15,103.81,103.81,103.34,103.49,1572948
2026-07-07 11:15,103.49,103.63,103.24,103.24,1108424
2026-07-07 12:15,103.25,104.05,103.15,103.75,1515907
2026-07-07 13:15,103.75,104.03,103.61,103.98,847031
2026-07-07 14:15,103.99,104.4,103.82,103.99,2958070
2026-07-07 15:15,104.0,104.0,103.43,103.79,6502415
2026-07-08 09:15,102.95,102.95,102.05,102.48,0
2026-07-08 10:15,102.49,103.07,102.35,103.05,4175552
2026-07-08 11:15,103.05,103.1,102.62,102.67,2273678
2026-07-08 12:15,102.65,103.03,102.6,102.87,2473157
2026-07-08 13:15,102.87,102.94,100.94,101.0,5527004
2026-07-08 14:15,100.95,101.21,100.45,100.86,5385565
2026-07-08 15:15,100.88,101.2,100.87,101.09,2547340
2026-07-09 09:15,101.32,102.52,100.91,102.41,0
2026-07-09 10:15,102.4,102.72,101.94,102.22,1052878
2026-07-09 11:15,102.22,103.65,102.1,103.5,2662186
2026-07-09 12:15,103.51,103.6,103.18,103.51,1178222
2026-07-09 13:15,103.5,103.64,103.27,103.4,1049188
2026-07-09 14:15,103.4,103.69,103.03,103.35,2291359
2026-07-09 15:15,103.43,103.7,103.4,103.44,1158890
2026-07-10 09:15,104.09,104.32,103.71,104.18,0
2026-07-10 10:15,104.19,104.37,104.02,104.12,1314983
2026-07-10 11:15,104.18,104.18,103.87,104.1,735937
2026-07-10 12:15,104.12,107.53,104.0,106.45,13367861
2026-07-10 13:15,106.45,106.46,105.37,105.82,4060873
2026-07-10 14:15,105.76,105.95,105.07,105.4,3195141
2026-07-10 15:15,105.4,105.6,105.29,105.41,2140942
2026-07-13 09:15,104.46,105.72,104.02,105.42,0
2026-07-13 10:15,105.45,106.0,105.16,105.3,1437465
2026-07-13 11:15,105.34,105.4,105.0,105.25,856558
2026-07-13 12:15,105.26,105.9,105.23,105.65,1073154
2026-07-13 13:15,105.68,106.11,105.45,106.01,1815802
2026-07-13 14:15,106.06,106.45,106.0,106.25,2704560
2026-07-13 15:15,106.25,106.44,106.23,106.4,1355091
2026-07-14 09:15,106.0,106.29,104.74,105.06,0
2026-07-14 10:15,105.06,105.44,104.74,105.3,1437449
2026-07-14 11:15,105.27,105.36,104.88,105.03,886170
2026-07-14 12:15,105.02,105.07,104.75,104.95,573897
2026-07-14 13:15,104.92,104.99,104.63,104.9,693945
2026-07-14 14:15,104.93,105.26,104.71,105.05,2007373
2026-07-14 15:15,105.03,105.05,104.77,105.05,1118871
2026-07-15 09:15,105.59,106.41,104.91,105.87,0
2026-07-15 10:15,105.9,106.33,105.72,106.0,890771
2026-07-15 11:15,105.94,106.64,105.9,106.54,1360752
2026-07-15 12:15,106.6,106.93,105.65,105.79,3166401
2026-07-15 13:15,105.8,106.21,105.52,105.73,950489
2026-07-15 14:15,105.73,105.96,105.46,105.72,1744621
2026-07-15 15:15,105.72,105.95,105.68,105.69,756917
2026-07-16 09:15,105.83,105.93,105.2,105.36,0
2026-07-16 10:15,105.36,105.85,105.32,105.59,1632430
2026-07-16 11:15,105.56,105.7,105.05,105.38,1510738
2026-07-16 12:15,105.41,105.53,105.06,105.15,798384
2026-07-16 13:15,105.15,105.41,104.9,105.16,2042028
2026-07-16 14:15,105.12,105.44,105.1,105.17,2178483
2026-07-16 15:15,105.19,105.3,105.11,105.19,1173785
2026-07-17 09:15,105.2,105.6,104.77,105.0,0
