datetime,open,high,low,close,volume
2026-07-13 13:15,4614.0,4614.0,4595.0,4600.8,23514
2026-07-13 14:15,4600.8,4621.7,4594.9,4605.0,124287
2026-07-13 15:15,4605.1,4607.6,4593.9,4595.5,137064
2026-07-14 09:15,4574.9,4599.0,4559.6,4573.4,0
2026-07-14 10:15,4573.4,4585.1,4566.0,4568.5,137952
2026-07-14 11:15,4568.5,4581.1,4566.0,4580.4,37457
2026-07-14 12:15,4579.1,4581.1,4568.9,4576.5,31412
2026-07-14 13:15,4576.5,4581.0,4564.2,4571.1,41361
2026-07-14 14:15,4570.5,4578.3,4567.0,4574.3,179181
2026-07-14 15:15,4574.2,4580.3,4565.0,4573.7,0
2026-07-15 09:15,4575.0,4606.3,4575.0,4585.5,98075
2026-07-15 10:15,4585.4,4591.0,4581.5,4588.9,38082
2026-07-15 11:15,4588.0,4605.0,4585.1,4597.4,40281
2026-07-15 12:15,4599.5,4604.3,4580.2,4590.1,187312
2026-07-15 13:15,4590.0,4596.2,4584.7,4591.8,40048
2026-07-15 14:15,4590.0,4594.9,4572.0,4578.4,128173
2026-07-15 15:15,4578.4,4588.3,4575.9,4579.4,0
2026-07-16 09:15,4588.9,4639.3,4583.6,4617.7,263280
2026-07-16 10:15,4617.7,4646.2,4614.9,4645.8,226261
2026-07-16 11:15,4645.5,4668.8,4635.0,4637.3,186478
2026-07-16 12:15,4638.0,4641.4,4629.0,4632.4,102908
2026-07-16 13:15,4632.8,4645.3,4630.0,4633.4,71793
2026-07-16 14:15,4632.5,4635.0,4621.5,4625.7,229448
2026-07-16 15:15,4624.2,4629.2,4615.0,4625.8,55991
2026-07-17 09:15,4626.1,4640.7,4613.3,4632.4,0
2026-07-17 10:15,4632.6,4640.0,4621.1,4623.2,41624
2026-07-17 11:15,4621.5,4647.5,4618.2,4634.5,259291
2026-07-17 12:15,4633.9,4645.7,4630.5,4639.2,37947
2026-07-17 13:15,4638.4,4638.4,4626.0,4633.8,28029
2026-07-17 14:15,4633.8,4643.0,4628.9,4639.9,96590
2026-07-17 15:15,4636.7,4640.0,4632.0,4632.0,49275
2026-07-20 09:15,4634.2,4657.5,4625.4,4650.5,0
2026-07-20 10:15,4651.5,4660.0,4644.8,4647.3,28384
2026-07-20 11:15,4647.3,4652.0,4641.6,4647.6,23182
2026-07-20 12:15,4647.6,4650.0,4636.5,4645.4,25251
2026-07-20 13:15,4645.0,4649.9,4640.2,4642.0,22963
2026-07-20 14:15,4642.0,4648.0,4638.1,4643.7,63853
2026-07-20 15:15,4643.7,4648.8,4640.2,4646.3,41079
2026-07-20 15:30,4643.4,4643.4,4643.4,4643.4,0
