datetime,open,high,low,close,volume
2026-06-15 14:15,1270.0,1274.7,1268.0,1270.0,226124
2026-06-15 15:15,1270.0,1272.0,1270.0,1271.9,112556
2026-06-16 09:15,1273.4,1279.3,1268.1,1275.8,0
2026-06-16 10:15,1275.8,1285.6,1275.6,1280.1,78568
2026-06-16 11:15,1280.3,1286.9,1280.0,1285.0,138954
2026-06-16 12:15,1284.5,1296.6,1284.2,1295.8,247057
2026-06-16 13:15,1295.1,1302.0,1291.8,1300.0,151938
2026-06-16 14:15,1300.2,1301.6,1296.5,1301.2,178223
2026-06-16 15:15,1300.6,1301.0,1295.5,1299.0,40803
2026-06-17 09:15,1303.0,1303.0,1287.0,1287.0,0
2026-06-17 10:15,1286.9,1294.5,1286.3,1293.2,30187
2026-06-17 11:15,1292.7,1296.2,1291.5,1294.0,26299
2026-06-17 12:15,1293.9,1300.9,1293.1,1300.0,48120
2026-06-17 13:15,1299.9,1303.0,1298.9,1302.0,30072
2026-06-17 14:15,1302.0,1309.9,1300.0,1308.3,76958
2026-06-17 15:15,1308.3,1309.0,1306.1,1308.6,40671
2026-06-18 09:15,1333.9,1347.0,1325.6,1344.5,545545
2026-06-18 10:15,1344.6,1367.0,1340.7,1361.5,778120
2026-06-18 11:15,1361.9,1363.7,1354.6,1355.8,318854
2026-06-18 12:15,1355.2,1358.6,1351.4,1357.5,188935
2026-06-18 13:15,1357.5,1358.1,1352.3,1353.3,155458
2026-06-18 14:15,1353.3,1353.5,1345.0,1352.1,287542
2026-06-18 15:15,1351.9,1353.5,1346.8,1350.0,148052
2026-06-19 09:15,1345.3,1345.4,1335.3,1339.6,0
2026-06-19 10:15,1338.8,1340.0,1324.0,1324.0,137416
2026-06-19 11:15,1324.0,1326.3,1320.1,1321.0,136427
2026-06-19 12:15,1321.0,1325.8,1320.8,1321.7,45462
2026-06-19 13:15,1321.1,1322.9,1316.7,1317.5,52523
2026-06-19 14:15,1317.5,1323.7,1312.6,1322.4,268247
2026-06-19 15:15,1322.5,1322.5,1319.1,1320.5,72670
2026-06-22 09:15,1320.6,1328.8,1314.0,1327.1,0
2026-06-22 10:15,1327.6,1345.2,1325.1,1345.0,109473
2026-06-22 11:15,1345.3,1346.4,1342.0,1343.4,96091
2026-06-22 12:15,1343.4,1344.2,1337.0,1338.6,34152
2026-06-22 13:15,1338.6,1344.5,1337.8,1338.9,57884
2026-06-22 14:15,1338.8,1345.2,1336.8,1344.7,168490
2026-06-22 15:15,1344.1,1344.1,1340.0,1340.0,119967
2026-06-23 09:15,1340.0,1345.9,1337.2,1344.5,0
2026-06-23 10:15,1344.5,1350.0,1343.7,1344.4,72736
2026-06-23 11:15,1343.9,1344.7,1337.0,1339.1,62548
2026-06-23 12:15,1339.3,1340.0,1335.6,1336.9,86264
2026-06-23 13:15,1336.1,1342.0,1334.0,1340.1,134102
2026-06-23 14:15,1340.0,1345.0,1336.1,1339.2,121863
2026-06-23 15:15,1339.0,1339.0,1334.5,1337.7,75505
2026-06-24 09:15,1336.1,1342.0,1320.2,1334.7,0
2026-06-24 10:15,1334.7,1342.4,1332.8,1342.2,231799
2026-06-24 11:15,1342.1,1346.0,1340.0,1345.4,108095
2026-06-24 12:15,1345.4,1351.6,1340.5,1351.4,108496
2026-06-24 13:15,1351.4,1356.5,1347.6,1355.6,183772
2026-06-24 14:15,1355.5,1362.4,1355.0,1359.0,268350
2026-06-24 15:15,1358.6,1360.9,1356.4,1359.1,131800
2026-06-25 09:15,1368.0,1392.8,1368.0,1391.1,0
2026-06-25 10:15,1390.8,1392.5,1377.2,1379.5,176735
2026-06-25 11:15,1379.5,1386.7,1378.0,1382.9,84228
2026-06-25 12:15,1383.4,1395.7,1383.0,1385.1,331112
2026-06-25 13:15,1385.0,1389.9,1384.7,1385.8,134448
2026-06-25 14:15,1386.0,1387.3,1372.0,1385.6,557989
2026-06-25 15:15,1385.5,1387.7,1382.1,1384.9,115347
2026-06-29 09:15,1356.2,1363.6,1351.2,1356.6,0
2026-06-29 10:15,1356.0,1360.2,1348.1,1350.4,238932
2026-06-29 11:15,1350.4,1351.6,1340.0,1345.6,421752
2026-06-29 12:15,1346.4,1348.0,1342.0,1342.9,87241
2026-06-29 13:15,1343.3,1343.7,1340.4,1343.2,186010
2026-06-29 14:15,1343.0,1344.4,1337.2,1342.1,408117
2026-06-29 15:15,1342.0,1347.2,1340.0,1347.2,125313
2026-06-30 09:15,1346.9,1349.8,1330.3,1349.4,0
2026-06-30 10:15,1349.4,1354.7,1346.8,1350.0,37938
2026-06-30 11:15,1350.5,1352.4,1344.8,1347.0,59941
2026-06-30 12:15,1347.1,1359.1,1346.3,1353.2,63501
2026-06-30 13:15,1352.6,1353.5,1345.0,1347.5,167337
2026-06-30 14:15,1347.5,1361.8,1347.1,1349.8,286832
2026-06-30 15:15,1349.7,1353.0,1347.9,1349.0,250136
2026-07-01 09:15,1352.0,1373.5,1351.0,1367.1,0
2026-07-01 10:15,1367.3,1370.0,1362.4,1364.9,118687
2026-07-01 11:15,1364.9,1366.6,1356.1,1357.0,95885
2026-07-01 12:15,1357.8,1359.3,1352.3,1353.8,24804
2026-07-01 13:15,1353.6,1359.6,1352.4,1356.6,24623
2026-07-01 14:15,1356.6,1358.7,1351.5,1352.0,67261
2026-07-01 15:15,1352.3,1354.9,1351.0,1351.0,46508
2026-07-02 09:15,1355.1,1364.1,1352.4,1354.0,0
2026-07-02 10:15,1353.9,1359.5,1352.3,1354.4,21400
2026-07-02 11:15,1354.5,1372.2,1353.5,1367.8,50397
2026-07-02 12:15,1367.8,1373.8,1364.7,1372.0,45666
2026-07-02 13:15,1372.3,1381.0,1371.4,1380.5,51556
2026-07-02 14:15,1380.9,1382.0,1372.2,1372.9,77179
2026-07-02 15:15,1373.3,1376.5,1370.4,1373.4,42373
2026-07-03 09:15,1375.0,1381.9,1369.2,1377.7,0
2026-07-03 10:15,1377.6,1392.0,1377.2,1391.7,104655
2026-07-03 11:15,1391.6,1392.5,1386.2,1391.0,92012
2026-07-03 12:15,1390.9,1398.9,1389.1,1398.0,147485
2026-07-03 13:15,1398.0,1398.0,1393.2,1394.5,55386
2026-07-03 14:15,1394.7,1397.2,1388.0,1393.0,203152
2026-07-03 15:15,1393.6,1394.7,1389.3,1390.2,49952
2026-07-06 09:15,1395.3,1412.0,1393.6,1411.0,0
2026-07-06 10:15,1411.0,1428.6,1410.6,1421.1,216626
2026-07-06 11:15,1421.0,1432.5,1420.2,1430.0,196776
2026-07-06 12:15,1430.1,1430.1,1421.5,1424.2,191494
2026-07-06 13:15,1424.2,1425.0,1422.3,1423.0,74739
2026-07-06 14:15,1423.0,1426.9,1421.6,1424.7,261563
2026-07-06 15:15,1424.7,1431.9,1424.6,1427.8,90677
2026-07-07 09:15,1434.8,1434.8,1423.2,1425.4,0
2026-07-07 10:15,1425.4,1429.2,1423.3,1427.0,273442
2026-07-07 11:15,1426.2,1429.5,1425.3,1427.2,22524
2026-07-07 12:15,1427.7,1438.4,1425.2,1430.7,109795
2026-07-07 13:15,1430.4,1437.8,1429.2,1436.0,41621
2026-07-07 14:15,1435.9,1441.0,1434.0,1440.2,102092
2026-07-07 15:15,1439.6,1441.0,1437.5,1441.0,79022
2026-07-08 09:15,1416.0,1421.4,1401.3,1409.8,0
2026-07-08 10:15,1409.8,1415.6,1406.8,1414.4,189873
2026-07-08 11:15,1414.4,1420.8,1410.0,1419.0,593260
2026-07-08 12:15,1418.8,1420.9,1414.2,1416.8,119190
2026-07-08 13:15,1417.5,1420.3,1404.7,1406.0,806780
2026-07-08 14:15,1405.6,1411.2,1398.6,1404.7,380264
2026-07-08 15:15,1404.8,1421.6,1404.8,1421.6,127071
2026-07-09 09:15,1409.9,1418.1,1405.0,1408.6,0
2026-07-09 10:15,1408.7,1410.2,1397.8,1398.7,74191
2026-07-09 11:15,1398.9,1408.8,1395.7,1406.4,116685
2026-07-09 12:15,1406.4,1408.1,1393.0,1393.0,70996
2026-07-09 13:15,1393.2,1393.2,1386.3,1386.4,94430
2026-07-09 14:15,1386.7,1389.4,1378.8,1379.2,120434
2026-07-09 15:15,1379.3,1383.9,1378.4,1381.2,75240
2026-07-10 09:15,1384.9,1390.0,1375.7,1381.9,0
2026-07-10 10:15,1382.2,1387.9,1381.0,1387.4,42288
2026-07-10 11:15,1387.3,1388.0,1382.0,1384.0,18813
2026-07-10 12:15,1384.0,1387.7,1381.0,1387.2,85936
2026-07-10 13:15,1387.2,1391.1,1384.3,1385.0,77005
2026-07-10 14:15,1385.0,1390.0,1384.2,1385.6,208733
2026-07-10 15:15,1385.0,1385.7,1381.6,1385.7,85505
2026-07-13 09:15,1376.1,1398.7,1371.7,1386.4,0
2026-07-13 10:15,1386.1,1387.5,1380.0,1381.5,176966
2026-07-13 11:15,1381.5,1386.7,1378.7,1386.0,130936
2026-07-13 12:15,1386.0,1386.2,1380.0,1380.0,107392
2026-07-13 13:15,1380.0,1381.0,1373.9,1375.0,64022
2026-07-13 14:15,1375.0,1377.5,1370.4,1371.7,108236
2026-07-13 15:15,1371.7,1378.9,1371.7,1378.9,95664
2026-07-14 09:15,1367.4,1385.8,1367.4,1378.4,0
2026-07-14 10:15,1378.4,1379.1,1372.2,1377.0,59251
2026-07-14 11:15,1377.0,1390.6,1376.3,1380.5,129142
2026-07-14 12:15,1380.0,1383.6,1378.1,1378.7,36317
2026-07-14 13:15,1378.7,1385.4,1377.8,1384.7,71011
2026-07-14 14:15,1384.7,1390.5,1383.2,1386.5,140150
2026-07-14 15:15,1386.7,1389.7,1382.6,1388.8,46217
2026-07-15 09:15,1393.2,1394.0,1386.7,1388.2,67378
2026-07-15 10:15,1388.7,1394.9,1386.4,1387.9,236586
2026-07-15 11:15,1388.3,1388.7,1381.8,1384.5,137457
2026-07-15 12:15,1384.4,1384.4,1376.7,1379.8,158305
2026-07-15 13:15,1379.3,1380.4,1371.2,1374.0,148275
2026-07-15 14:15,1374.1,1376.4,1372.6,1372.9,127265
2026-07-15 15:15,1372.8,1373.4,1371.1,1373.4,0
2026-07-16 09:15,1368.5,1390.1,1361.2,1384.3,72344
2026-07-16 10:15,1384.5,1389.7,1382.1,1385.1,53516
2026-07-16 11:15,1384.8,1385.0,1378.7,1378.7,13941
2026-07-16 12:15,1379.0,1379.8,1372.0,1377.0,22269
2026-07-16 13:15,1376.8,1392.0,1373.7,1391.9,74825
2026-07-16 14:15,1391.4,1392.4,1379.9,1380.9,121115
2026-07-16 15:15,1381.8,1386.0,1380.3,1383.5,70203
2026-07-17 09:15,1359.1,1376.0,1354.0,1369.1,0
2026-07-17 10:15,1369.1,1374.2,1363.8,1373.1,71497
2026-07-17 11:15,1372.6,1374.2,1368.5,1370.1,35104
2026-07-17 12:15,1370.1,1380.6,1370.0,1377.6,70132
2026-07-17 13:15,1377.5,1379.9,1374.2,1376.9,26696
2026-07-17 14:15,1377.0,1381.8,1372.9,1375.3,60074
2026-07-17 15:15,1375.3,1377.2,1374.1,1376.9,62081
2026-07-20 09:15,1366.9,1380.4,1366.2,1379.6,0
2026-07-20 10:15,1379.2,1387.0,1379.2,1383.7,77758
2026-07-20 11:15,1383.7,1386.8,1382.2,1383.6,55983
2026-07-20 12:15,1383.8,1386.8,1382.9,1384.2,43141
2026-07-20 13:15,1384.3,1387.0,1382.8,1384.0,43736
2026-07-20 14:15,1384.0,1397.5,1384.0,1395.1,294129
2026-07-20 15:15,1395.8,1397.0,1394.2,1395.3,46087
