datetime,open,high,low,close,volume
2026-06-18 09:15,24073.2,24139.4,24059.65,24125.6,0
2026-06-18 10:15,24127.4,24130.8,24059.55,24064.65,0
2026-06-18 11:15,24066.2,24099.7,24037.2,24088.2,0
2026-06-18 12:15,24089.85,24133.75,24078.45,24127.8,0
2026-06-18 13:15,24129.95,24136.3,24094.6,24099.75,0
2026-06-18 14:15,24100.8,24183.45,24074.7,24177.45,0
2026-06-18 15:15,24177.8,24188.95,24171.25,24179.4,0
2026-06-19 09:15,23991.2,24011.1,23938.75,24009.95,0
2026-06-19 10:15,24010.35,24010.55,23937.45,23964.55,0
2026-06-19 11:15,23964.5,23968.3,23940.2,23959.45,0
2026-06-19 12:15,23959.4,23974.5,23913.25,23930.2,0
2026-06-19 13:15,23930.35,23992.2,23914.85,23991.45,0
2026-06-19 14:15,23992.3,24042.4,23902.0,24025.9,0
2026-06-19 15:15,24026.95,24046.5,24010.4,24044.2,0
2026-06-22 09:15,24110.15,24159.65,24073.8,24149.65,0
2026-06-22 10:15,24149.55,24168.0,24136.55,24157.3,0
2026-06-22 11:15,24156.65,24166.05,24117.85,24118.2,0
2026-06-22 12:15,24117.65,24129.15,24105.1,24112.8,0
2026-06-22 13:15,24112.8,24136.5,24097.15,24118.45,0
2026-06-22 14:15,24118.0,24145.45,24099.85,24105.65,0
2026-06-22 15:15,24105.5,24111.15,24080.1,24086.85,0
2026-06-23 09:15,24071.3,24135.25,24040.75,24124.05,0
2026-06-23 10:15,24123.45,24130.1,24083.7,24114.4,0
2026-06-23 11:15,24112.95,24130.45,23953.7,23965.0,0
2026-06-23 12:15,23965.95,23973.25,23908.9,23922.6,0
2026-06-23 13:15,23923.8,23931.35,23862.9,23910.85,0
2026-06-23 14:15,23912.55,23935.2,23816.0,23827.7,0
2026-06-23 15:15,23828.7,23829.5,23785.25,23795.25,0
2026-06-24 09:15,23798.3,23918.85,23790.25,23917.85,0
2026-06-24 10:15,23917.75,23991.2,23910.9,23985.85,0
2026-06-24 11:15,23986.05,24013.65,23958.0,23980.95,0
2026-06-24 12:15,23982.25,24032.15,23967.0,24031.1,0
