datetime,open,high,low,close,volume
2026-07-14 12:15,491.9,491.9,488.75,488.75,93647
2026-07-14 13:15,488.75,489.95,487.35,488.1,15997
2026-07-14 14:15,488.05,489.95,487.55,489.55,17784
2026-07-14 15:15,489.4,490.3,488.05,488.6,23636
2026-07-15 09:15,491.95,496.2,489.85,495.2,44374
2026-07-15 10:15,494.9,495.3,492.65,493.4,15364
2026-07-15 11:15,493.15,493.65,491.2,491.6,9718
2026-07-15 12:15,491.65,492.45,489.5,489.85,10109
2026-07-15 13:15,489.65,492.0,489.6,491.2,9161
2026-07-15 14:15,491.1,493.2,490.0,492.95,23637
2026-07-15 15:15,492.6,492.85,490.25,491.7,0
2026-07-16 09:15,493.2,499.0,490.85,497.75,59593
2026-07-16 10:15,497.95,497.95,496.1,496.25,16406
2026-07-16 11:15,496.45,496.95,495.35,495.55,8190
2026-07-16 12:15,495.55,496.2,495.45,495.65,12051
2026-07-16 13:15,495.65,497.65,495.6,496.45,21529
2026-07-16 14:15,496.45,498.1,496.0,497.1,20506
2026-07-16 15:15,497.35,510.0,496.05,510.0,23812
2026-07-17 09:15,498.5,499.7,492.1,499.5,0
2026-07-17 10:15,499.45,501.0,498.4,498.55,18573
2026-07-17 11:15,498.7,499.1,491.55,493.85,38589
2026-07-17 12:15,493.85,495.2,493.4,494.8,8592
2026-07-17 13:15,494.8,495.1,494.0,494.85,6123
2026-07-17 14:15,494.5,495.1,492.55,493.7,37611
2026-07-17 15:15,493.65,494.9,493.0,493.7,12175
2026-07-20 09:15,493.0,498.3,493.0,497.25,0
2026-07-20 10:15,497.25,498.2,493.9,494.15,14260
2026-07-20 11:15,494.2,495.75,493.05,494.85,22056
2026-07-20 12:15,494.85,495.05,489.1,491.55,58243
2026-07-20 13:15,491.6,492.55,490.75,491.8,35277
2026-07-20 14:15,491.85,492.05,491.0,491.55,20361
2026-07-20 15:15,491.45,491.6,490.15,490.7,41979
