datetime,open,high,low,close,volume
2026-06-24 12:15,1961.6,1971.9,1958.5,1968.1,103688
2026-06-24 13:15,1968.8,1986.0,1967.8,1985.0,118433
2026-06-24 14:15,1985.8,1988.7,1963.5,1963.5,100305
2026-06-24 15:15,1963.1,1965.5,1960.0,1965.3,57841
2026-06-25 09:15,1975.9,2001.1,1975.9,1999.2,0
2026-06-25 10:15,1999.2,2000.4,1980.1,1986.9,88753
2026-06-25 11:15,1986.9,1993.6,1986.2,1989.9,74626
2026-06-25 12:15,1989.4,1998.3,1987.5,1995.4,80793
2026-06-25 13:15,1996.0,1999.1,1985.7,1992.7,111480
2026-06-25 14:15,1992.7,1995.0,1987.0,1992.1,115278
2026-06-25 15:15,1992.1,1996.7,1989.8,1990.0,58970
2026-06-29 09:15,2006.6,2028.0,2004.8,2024.9,0
2026-06-29 10:15,2025.0,2026.0,2014.3,2017.1,37972
2026-06-29 11:15,2015.6,2018.7,1994.9,1997.7,43094
2026-06-29 12:15,1998.0,2018.7,1993.7,2016.5,94449
2026-06-29 13:15,2016.5,2018.5,2005.0,2009.2,36579
2026-06-29 14:15,2010.4,2011.8,1997.5,1997.5,117022
2026-06-29 15:15,1997.8,2001.1,1995.1,1999.2,46668
2026-06-30 09:15,2000.0,2000.0,1980.1,1987.5,0
2026-06-30 10:15,1987.4,1987.4,1980.3,1983.0,38927
2026-06-30 11:15,1987.5,2005.0,1987.4,1993.5,98392
2026-06-30 12:15,1993.5,1997.2,1990.0,1993.4,38941
2026-06-30 13:15,1993.4,1998.8,1993.4,1994.5,21067
2026-06-30 14:15,1995.5,2002.6,1991.8,2000.7,129533
2026-06-30 15:15,2000.3,2005.0,1994.7,1997.9,78440
2026-07-01 09:15,2005.0,2034.9,2005.0,2033.0,0
2026-07-01 10:15,2034.0,2036.3,2023.1,2032.4,47238
2026-07-01 11:15,2032.8,2035.9,2026.6,2033.8,22899
2026-07-01 12:15,2034.5,2070.5,2033.6,2064.9,220635
2026-07-01 13:15,2065.4,2067.0,2060.5,2065.1,52035
2026-07-01 14:15,2063.9,2074.0,2061.9,2071.0,64099
2026-07-01 15:15,2070.7,2077.0,2069.0,2072.0,63129
2026-07-02 09:15,2054.0,2069.5,2042.0,2043.0,0
2026-07-02 10:15,2043.4,2047.2,2036.1,2036.7,18468
2026-07-02 11:15,2036.5,2054.4,2036.5,2053.0,33538
2026-07-02 12:15,2053.1,2061.8,2052.2,2057.2,32295
2026-07-02 13:15,2057.6,2058.5,2054.5,2056.0,18292
2026-07-02 14:15,2056.0,2063.4,2053.1,2060.5,38578
2026-07-02 15:15,2061.0,2067.0,2056.6,2061.5,25537
2026-07-03 09:15,2065.9,2085.0,2055.2,2057.7,0
2026-07-03 10:15,2057.0,2058.5,2046.6,2048.5,10996
2026-07-03 11:15,2047.1,2056.2,2044.2,2055.5,24702
2026-07-03 12:15,2055.1,2056.2,2047.0,2050.8,12200
2026-07-03 13:15,2049.8,2051.2,2045.4,2047.2,13403
2026-07-03 14:15,2046.9,2052.4,2042.0,2050.0,28233
2026-07-03 15:15,2049.9,2049.9,2041.1,2042.3,15722
2026-07-06 09:15,2035.0,2072.5,2035.0,2067.4,0
2026-07-06 10:15,2068.0,2078.0,2065.9,2074.4,27095
2026-07-06 11:15,2074.4,2075.9,2068.4,2074.9,16773
2026-07-06 12:15,2073.8,2077.7,2068.2,2069.2,32847
2026-07-06 13:15,2070.3,2070.4,2064.3,2064.3,39082
2026-07-06 14:15,2065.0,2079.9,2064.1,2078.3,49251
2026-07-06 15:15,2079.6,2084.8,2077.9,2079.6,27080
2026-07-07 09:15,2083.6,2083.6,2057.6,2062.1,0
2026-07-07 10:15,2062.0,2073.0,2060.6,2068.3,38253
2026-07-07 11:15,2068.3,2070.6,2063.7,2066.0,23469
2026-07-07 12:15,2066.7,2077.4,2064.8,2070.5,38278
2026-07-07 13:15,2070.3,2079.4,2069.4,2076.7,28228
2026-07-07 14:15,2075.9,2083.0,2074.2,2077.4,78559
2026-07-07 15:15,2078.0,2081.9,2075.3,2076.6,57417
2026-07-08 09:15,2073.0,2080.0,2036.6,2040.0,0
2026-07-08 10:15,2038.9,2053.6,2037.7,2052.9,16328
2026-07-08 11:15,2052.9,2055.1,2048.1,2052.0,7630
2026-07-08 12:15,2052.8,2054.7,2048.1,2051.8,11590
2026-07-08 13:15,2052.4,2055.8,2025.2,2025.2,18330
2026-07-08 14:15,2026.4,2030.7,2008.2,2015.9,60876
2026-07-08 15:15,2016.5,2028.9,2016.5,2020.1,23128
2026-07-09 09:15,2040.3,2056.1,2036.1,2046.3,0
2026-07-09 10:15,2046.8,2049.2,2039.8,2042.6,30518
2026-07-09 11:15,2042.5,2073.4,2042.5,2070.6,87803
2026-07-09 12:15,2069.3,2072.0,2058.5,2061.2,34279
2026-07-09 13:15,2061.2,2070.0,2060.0,2065.7,22062
2026-07-09 14:15,2065.7,2069.8,2059.2,2061.3,43336
2026-07-09 15:15,2062.2,2065.5,2059.3,2063.0,20839
2026-07-10 09:15,2069.1,2071.2,2056.9,2065.9,0
2026-07-10 10:15,2064.7,2066.6,2051.7,2053.0,17581
2026-07-10 11:15,2053.1,2054.5,2047.5,2054.2,13852
2026-07-10 12:15,2054.2,2055.3,2048.8,2050.3,11756
2026-07-10 13:15,2050.3,2051.9,2047.6,2051.6,14487
2026-07-10 14:15,2052.6,2054.3,2048.4,2052.5,19594
2026-07-10 15:15,2052.5,2054.7,2050.0,2051.0,18554
2026-07-13 09:15,2034.2,2040.5,2032.0,2032.7,0
2026-07-13 10:15,2033.3,2036.8,2026.9,2029.3,26391
2026-07-13 11:15,2029.3,2032.0,2024.2,2027.4,15908
2026-07-13 12:15,2027.0,2032.7,2021.7,2028.7,8971
2026-07-13 13:15,2029.5,2029.5,2021.0,2022.7,12080
2026-07-13 14:15,2022.7,2026.9,2020.0,2023.8,27593
2026-07-13 15:15,2023.8,2027.9,2023.8,2025.0,21239
2026-07-14 09:15,2025.5,2033.5,2014.5,2018.6,0
2026-07-14 10:15,2017.8,2019.6,2010.0,2014.3,22941
2026-07-14 11:15,2015.3,2018.6,2011.6,2013.4,7834
2026-07-14 12:15,2012.4,2013.4,2008.1,2008.1,11875
2026-07-14 13:15,2008.0,2014.4,2004.0,2011.0,35914
2026-07-14 14:15,2009.3,2011.9,2004.1,2008.6,40514
2026-07-14 15:15,2008.5,2010.0,2006.7,2006.7,35815
2026-07-15 09:15,2014.0,2021.4,2006.0,2016.2,0
2026-07-15 10:15,2016.9,2019.0,2010.0,2012.6,7489
2026-07-15 11:15,2012.4,2015.9,2010.0,2012.4,6079
2026-07-15 12:15,2012.0,2012.2,1996.8,2004.7,11272
2026-07-15 13:15,2005.0,2016.2,2004.9,2015.9,21871
2026-07-15 14:15,2015.8,2017.2,2010.0,2011.4,25227
2026-07-15 15:15,2011.4,2011.9,2008.1,2010.1,20774
2026-07-16 09:15,2013.8,2016.7,2000.6,2006.9,0
2026-07-16 10:15,2007.0,2027.0,2004.8,2024.4,28659
2026-07-16 11:15,2024.5,2024.5,2010.5,2010.7,9427
2026-07-16 12:15,2010.8,2015.6,2007.0,2010.5,19030
2026-07-16 13:15,2010.2,2016.0,2002.5,2006.5,64254
2026-07-16 14:15,2006.0,2007.8,1999.1,2003.5,36667
2026-07-16 15:15,2003.3,2003.4,1997.0,1998.0,25617
2026-07-17 09:15,2001.0,2003.4,1987.4,2000.9,0
2026-07-17 10:15,2000.4,2008.0,1997.6,2000.0,21911
2026-07-17 11:15,2000.0,2000.0,1990.0,1994.2,18002
2026-07-17 12:15,1994.2,2034.9,1991.0,2029.7,174081
2026-07-17 13:15,2029.3,2044.6,2017.5,2036.5,80231
2026-07-17 14:15,2036.3,2046.3,2030.3,2042.9,65809
2026-07-17 15:15,2043.8,2045.0,2041.2,2045.0,30965
2026-07-20 09:15,2034.0,2059.9,2025.0,2058.1,0
2026-07-20 10:15,2059.3,2124.0,2055.1,2117.0,274523
2026-07-20 11:15,2117.0,2122.8,2103.2,2114.6,154382
2026-07-20 12:15,2115.6,2123.7,2112.0,2119.0,97101
2026-07-20 13:15,2119.9,2119.9,2106.7,2113.8,39599
2026-07-20 14:15,2113.9,2117.6,2110.0,2114.0,67251
2026-07-20 15:15,2114.0,2117.0,2108.0,2117.0,45229
2026-07-20 15:30,2113.1,2113.1,2113.1,2113.1,0
