datetime,open,high,low,close,volume
2026-06-29 11:15,4367.1,4367.2,4328.1,4331.4,52015
2026-06-29 12:15,4331.8,4339.7,4315.0,4330.6,37066
2026-06-29 13:15,4329.1,4343.9,4325.1,4343.9,48777
2026-06-29 14:15,4343.1,4385.0,4324.8,4358.0,257321
2026-06-29 15:15,4356.5,4372.9,4340.0,4357.0,208795
2026-06-30 09:15,4362.6,4362.6,4314.0,4352.8,0
2026-06-30 10:15,4352.1,4383.8,4350.1,4377.0,27840
2026-06-30 11:15,4376.4,4385.0,4366.1,4381.6,37790
2026-06-30 12:15,4380.3,4381.6,4364.4,4370.9,22994
2026-06-30 13:15,4371.0,4379.7,4369.1,4374.2,19124
2026-06-30 14:15,4374.2,4400.0,4370.0,4381.9,161467
2026-06-30 15:15,4381.7,4387.4,4364.1,4380.7,59336
2026-07-01 09:15,4368.8,4368.8,4220.5,4267.2,118493
2026-07-01 10:15,4269.5,4271.6,4238.5,4255.0,66232
2026-07-01 11:15,4255.1,4311.0,4254.3,4295.9,117863
2026-07-01 12:15,4299.0,4325.0,4295.5,4323.3,35966
2026-07-01 13:15,4324.0,4334.0,4311.1,4314.0,34856
2026-07-01 14:15,4311.6,4352.7,4311.5,4332.6,83150
2026-07-01 15:15,4332.5,4342.0,4300.5,4328.6,94682
2026-07-02 09:15,4328.6,4328.6,4205.4,4232.0,0
2026-07-02 10:15,4231.8,4237.7,4189.0,4211.5,352870
2026-07-02 11:15,4211.5,4223.8,4190.0,4207.4,131336
2026-07-02 12:15,4207.4,4227.0,4204.3,4225.2,78994
2026-07-02 13:15,4220.0,4227.6,4191.6,4204.3,72315
2026-07-02 14:15,4204.3,4206.9,4178.0,4191.0,115459
2026-07-02 15:15,4191.9,4193.0,4181.0,4184.0,78522
2026-07-03 09:15,4062.7,4062.7,3985.9,4011.8,0
2026-07-03 10:15,4012.6,4017.6,3985.0,3989.8,297491
2026-07-03 11:15,3989.5,4000.9,3985.0,3999.7,150471
2026-07-03 12:15,4000.0,4000.7,3990.0,3994.8,88180
2026-07-03 13:15,3994.8,4001.3,3987.2,3997.7,114527
2026-07-03 14:15,3997.8,4003.4,3991.9,3994.8,223878
2026-07-03 15:15,3992.5,3995.6,3987.3,3987.9,123251
2026-07-06 09:15,4024.2,4038.8,3999.1,4020.9,0
2026-07-06 10:15,4020.9,4041.9,4020.0,4033.9,118784
2026-07-06 11:15,4033.0,4067.8,4031.2,4063.8,97742
2026-07-06 12:15,4063.8,4076.0,4053.9,4067.4,45648
2026-07-06 13:15,4070.0,4072.0,4061.5,4061.8,46439
2026-07-06 14:15,4060.0,4072.5,4054.5,4070.0,94293
2026-07-06 15:15,4070.0,4072.0,4050.7,4059.0,45098
2026-07-07 09:15,4082.4,4092.8,4050.9,4088.0,0
2026-07-07 10:15,4090.0,4091.9,4055.0,4060.2,36930
2026-07-07 11:15,4060.1,4063.3,4046.4,4054.2,67653
2026-07-07 12:15,4055.0,4072.7,4047.4,4069.3,90465
