datetime,open,high,low,close,volume
2026-06-08 11:15,4832.6,4836.6,4810.0,4827.3,30656
2026-06-08 12:15,4825.9,4827.0,4808.0,4810.4,20766
2026-06-08 13:15,4810.5,4814.4,4788.0,4791.8,35247
2026-06-08 14:15,4791.9,4805.4,4766.0,4775.6,68351
2026-06-08 15:15,4774.0,4789.8,4760.7,4768.8,48603
2026-06-09 09:15,4791.1,4812.5,4768.6,4786.2,0
2026-06-09 10:15,4786.2,4830.0,4775.0,4817.1,96027
2026-06-09 11:15,4818.5,4838.0,4811.6,4822.1,42518
2026-06-09 12:15,4822.2,4838.6,4816.1,4838.0,39915
2026-06-09 13:15,4837.2,4853.0,4834.8,4850.0,46501
2026-06-09 14:15,4850.0,4872.1,4847.9,4857.6,99181
2026-06-09 15:15,4856.6,4859.4,4846.0,4855.4,57064
2026-06-10 09:15,4881.4,4983.3,4865.0,4934.1,0
2026-06-10 10:15,4933.7,4946.4,4900.0,4919.8,66121
2026-06-10 11:15,4919.0,4925.0,4900.4,4911.3,56047
2026-06-10 12:15,4911.8,4912.8,4880.2,4892.4,44845
2026-06-10 13:15,4893.6,4901.5,4885.0,4886.0,43795
2026-06-10 14:15,4886.0,4899.0,4848.7,4851.0,123504
2026-06-10 15:15,4847.8,4863.9,4847.8,4860.0,54447
2026-06-11 09:15,4839.2,4856.7,4810.5,4844.3,0
2026-06-11 10:15,4843.6,4854.6,4834.4,4850.9,45780
2026-06-11 11:15,4850.0,4870.4,4847.2,4865.5,37460
2026-06-11 12:15,4865.0,4874.9,4845.0,4845.9,32041
2026-06-11 13:15,4845.8,4857.6,4825.0,4854.8,36312
2026-06-11 14:15,4854.1,4864.0,4833.8,4841.6,77104
2026-06-11 15:15,4841.1,4842.9,4828.4,4834.0,50033
2026-06-12 09:15,4913.0,4964.1,4882.0,4897.3,0
2026-06-12 10:15,4899.6,4906.0,4869.2,4901.0,69143
2026-06-12 11:15,4901.5,4907.0,4891.0,4892.9,34093
2026-06-12 12:15,4893.8,4900.0,4881.6,4891.8,38216
2026-06-12 13:15,4891.5,4947.0,4891.4,4945.0,58193
2026-06-12 14:15,4945.0,4967.5,4941.1,4960.9,99128
2026-06-12 15:15,4961.1,4969.0,4955.8,4961.0,36942
2026-06-15 09:15,5024.0,5073.0,5014.8,5025.6,0
2026-06-15 10:15,5026.2,5067.0,5014.3,5054.4,80570
2026-06-15 11:15,5054.4,5071.5,5050.1,5060.3,64719
2026-06-15 12:15,5060.4,5065.3,5028.0,5038.4,50559
2026-06-15 13:15,5038.4,5062.4,5033.3,5056.2,45456
2026-06-15 14:15,5056.2,5057.5,5020.1,5029.5,64680
2026-06-15 15:15,5029.5,5031.3,5008.3,5024.0,35982
2026-06-16 09:15,5048.5,5048.5,4998.5,5030.0,0
2026-06-16 10:15,5030.1,5052.0,5028.4,5035.9,66605
2026-06-16 11:15,5035.9,5048.0,5020.1,5022.7,56980
2026-06-16 12:15,5022.7,5028.3,5009.5,5024.3,52672
2026-06-16 13:15,5024.0,5030.0,5020.0,5030.0,34612
2026-06-16 14:15,5030.4,5034.8,5023.0,5034.1,82136
2026-06-16 15:15,5034.0,5035.7,5024.7,5031.0,49986
2026-06-17 09:15,5031.0,5036.3,4995.6,5025.0,0
2026-06-17 10:15,5025.0,5034.0,5015.5,5021.5,38464
2026-06-17 11:15,5021.5,5025.0,5006.0,5007.8,32808
2026-06-17 12:15,5007.8,5007.9,4971.7,4973.4,50955
2026-06-17 13:15,4973.6,4998.7,4971.6,4996.9,57254
2026-06-17 14:15,4997.1,5017.8,4988.8,5012.6,67136
2026-06-17 15:15,5010.2,5022.0,5007.2,5021.0,37841
2026-06-18 09:15,5024.6,5045.4,5006.1,5024.0,0
2026-06-18 10:15,5024.8,5043.7,5020.2,5032.3,15691
2026-06-18 11:15,5032.0,5032.4,4985.4,4993.1,59600
2026-06-18 12:15,4992.9,5006.0,4980.5,5004.9,88948
2026-06-18 13:15,5004.8,5011.0,4998.1,5010.0,30407
2026-06-18 14:15,5010.0,5024.0,5006.4,5020.0,51069
2026-06-18 15:15,5020.0,5030.0,5016.3,5025.0,53823
2026-06-19 09:15,4999.9,5017.5,4991.8,5005.0,0
2026-06-19 10:15,5004.9,5004.9,4953.0,4970.5,78903
2026-06-19 11:15,4969.1,4974.2,4945.7,4949.9,49059
2026-06-19 12:15,4949.4,4966.0,4935.2,4951.7,47249
2026-06-19 13:15,4951.7,4978.8,4945.0,4971.0,44624
