datetime,open,high,low,close,volume
2026-07-09 10:15,3189.1,3199.0,3177.0,3199.0,43316
2026-07-09 11:15,3199.0,3208.7,3183.5,3205.0,77081
2026-07-09 12:15,3206.6,3222.0,3205.0,3212.5,114081
2026-07-09 13:15,3212.5,3213.5,3197.6,3202.1,48882
2026-07-09 14:15,3200.7,3208.4,3190.1,3190.2,142477
2026-07-09 15:15,3190.1,3198.9,3187.2,3191.9,389720
2026-07-10 09:15,3208.8,3243.9,3202.0,3235.9,0
2026-07-10 10:15,3235.6,3246.0,3227.7,3230.5,58881
2026-07-10 11:15,3230.5,3232.7,3226.8,3232.5,39142
2026-07-10 12:15,3232.0,3238.8,3223.0,3226.2,54719
2026-07-10 13:15,3226.2,3227.4,3211.8,3225.9,75868
2026-07-10 14:15,3225.8,3226.9,3210.0,3212.5,85054
2026-07-10 15:15,3212.5,3219.8,3208.0,3216.0,48240
2026-07-13 09:15,3191.1,3216.3,3187.6,3190.9,0
2026-07-13 10:15,3190.9,3193.6,3147.1,3164.7,99689
2026-07-13 11:15,3163.2,3169.1,3151.5,3167.7,47576
2026-07-13 12:15,3166.5,3171.2,3155.0,3160.0,65150
2026-07-13 13:15,3158.2,3160.3,3137.4,3152.4,129511
2026-07-13 14:15,3153.4,3161.9,3147.9,3155.6,156100
2026-07-13 15:15,3155.8,3157.0,3125.2,3135.0,79260
2026-07-14 09:15,3131.0,3150.8,3093.6,3106.8,0
2026-07-14 10:15,3106.8,3114.5,3096.1,3110.9,48938
2026-07-14 11:15,3110.9,3121.5,3102.6,3111.0,55383
2026-07-14 12:15,3110.7,3118.7,3107.0,3111.8,96547
2026-07-14 13:15,3111.7,3127.8,3111.3,3120.0,72100
2026-07-14 14:15,3120.0,3121.8,3107.2,3109.0,269663
2026-07-14 15:15,3109.1,3115.0,3108.5,3113.0,74334
2026-07-15 09:15,3124.0,3147.9,3112.1,3116.1,233505
2026-07-15 10:15,3116.0,3130.7,3113.9,3114.2,63583
2026-07-15 11:15,3115.3,3120.3,3110.0,3113.0,31992
2026-07-15 12:15,3113.1,3114.2,3090.2,3095.2,117672
2026-07-15 13:15,3095.0,3100.0,3090.0,3092.4,69759
2026-07-15 14:15,3092.9,3099.6,3080.3,3087.9,163904
2026-07-15 15:15,3087.2,3089.6,3080.0,3086.1,0
2026-07-16 09:15,3105.0,3105.0,3066.3,3078.0,64759
2026-07-16 10:15,3077.9,3086.4,3074.3,3077.3,73426
2026-07-16 11:15,3077.7,3091.2,3074.2,3086.5,29595
2026-07-16 12:15,3087.0,3091.4,3072.9,3073.8,40593
2026-07-16 13:15,3073.9,3073.9,3060.0,3066.6,117404
2026-07-16 14:15,3066.9,3075.0,3060.1,3074.9,140239
2026-07-16 15:15,3075.1,3075.2,3065.0,3072.9,70895
2026-07-17 09:15,3075.3,3103.5,3066.3,3077.4,0
2026-07-17 10:15,3077.4,3085.5,3066.0,3072.4,36172
2026-07-17 11:15,3072.4,3088.5,3066.5,3082.8,35302
2026-07-17 12:15,3083.8,3084.7,3078.6,3083.7,66968
