datetime,open,high,low,close,volume
2026-06-24 13:15,928.85,933.8,928.0,930.3,324598
2026-06-24 14:15,930.35,930.6,925.05,927.1,285626
2026-06-24 15:15,927.0,929.25,926.45,929.25,141389
2026-06-25 09:15,932.1,935.95,927.05,927.2,0
2026-06-25 10:15,927.4,934.25,923.6,929.05,218925
2026-06-25 11:15,929.0,932.8,927.55,931.75,133289
2026-06-25 12:15,931.5,931.9,928.35,929.25,158533
2026-06-25 13:15,929.25,930.8,922.65,923.3,243117
2026-06-25 14:15,923.0,924.35,919.5,920.25,262901
2026-06-25 15:15,920.25,920.25,915.65,918.95,135180
2026-06-29 09:15,918.9,920.9,908.8,909.95,0
2026-06-29 10:15,909.95,912.05,908.1,911.65,132505
2026-06-29 11:15,911.65,918.3,911.55,915.0,233222
2026-06-29 12:15,914.75,915.6,910.05,914.15,177886
2026-06-29 13:15,914.15,919.15,912.85,919.0,293532
2026-06-29 14:15,918.8,921.3,914.3,915.2,1400623
2026-06-29 15:15,915.2,916.05,912.0,915.4,764206
2026-06-30 09:15,917.6,927.45,917.45,927.2,0
2026-06-30 10:15,926.95,931.0,922.3,930.15,281158
2026-06-30 11:15,930.15,931.35,926.0,926.95,155674
2026-06-30 12:15,927.25,932.85,926.0,930.65,241960
2026-06-30 13:15,931.0,932.25,926.0,927.75,233626
2026-06-30 14:15,927.7,930.0,922.35,927.35,567566
2026-06-30 15:15,927.35,927.35,920.75,924.2,378045
2026-07-01 09:15,928.0,947.8,927.25,937.95,0
2026-07-01 10:15,938.5,945.0,931.85,944.0,288985
2026-07-01 11:15,945.65,949.45,941.0,943.55,452567
2026-07-01 12:15,943.5,944.9,936.2,938.25,260385
2026-07-01 13:15,938.15,940.8,935.85,937.9,206620
2026-07-01 14:15,938.0,943.4,934.6,941.7,422206
2026-07-01 15:15,942.0,942.6,939.55,939.7,137573
2026-07-02 09:15,939.5,943.3,934.4,937.6,0
2026-07-02 10:15,937.0,939.7,935.2,936.6,129123
2026-07-02 11:15,936.35,938.1,932.0,936.7,143811
2026-07-02 12:15,936.55,939.8,935.85,936.2,168804
2026-07-02 13:15,936.2,938.0,935.4,937.15,148757
2026-07-02 14:15,936.85,944.5,936.85,943.9,297772
2026-07-02 15:15,943.85,944.85,941.05,943.5,121109
2026-07-03 09:15,947.95,958.65,942.7,950.5,0
2026-07-03 10:15,950.25,955.7,945.9,949.8,313669
2026-07-03 11:15,949.75,961.85,945.05,948.0,472967
2026-07-03 12:15,948.15,956.6,946.8,955.5,232232
2026-07-03 13:15,955.5,964.75,954.2,963.85,517563
2026-07-03 14:15,963.85,977.35,963.5,976.3,1285414
2026-07-03 15:15,976.1,978.3,972.15,974.25,545180
2026-07-06 09:15,964.6,987.0,964.6,985.8,0
2026-07-06 10:15,985.9,996.3,985.8,993.6,587738
2026-07-06 11:15,994.0,998.95,988.5,998.8,555823
2026-07-06 12:15,998.65,1005.45,994.0,1004.8,921576
2026-07-06 13:15,1004.8,1004.9,998.2,1002.2,525917
2026-07-06 14:15,1002.2,1010.9,1002.0,1010.55,1079579
2026-07-06 15:15,1010.35,1012.0,1008.0,1009.8,425969
2026-07-07 09:15,1008.2,1019.65,1007.6,1016.75,0
2026-07-07 10:15,1016.55,1023.1,1011.65,1022.1,1150669
2026-07-07 11:15,1022.1,1034.85,1020.35,1033.35,713912
2026-07-07 12:15,1033.2,1033.55,1022.85,1027.65,687423
2026-07-07 13:15,1027.55,1038.0,1025.2,1033.05,1143006
2026-07-07 14:15,1033.05,1034.8,1022.1,1022.65,926174
2026-07-07 15:15,1022.5,1023.45,1016.05,1022.25,329463
2026-07-08 09:15,1013.95,1017.8,1006.0,1015.9,0
2026-07-08 10:15,1015.75,1024.65,1015.1,1023.55,247043
2026-07-08 11:15,1023.2,1024.9,1017.85,1021.0,805369
2026-07-08 12:15,1021.4,1030.1,1020.25,1028.4,349295
2026-07-08 13:15,1028.4,1031.0,1001.95,1003.1,525722
2026-07-08 14:15,1003.1,1007.55,989.8,991.3,504262
2026-07-08 15:15,991.2,1000.0,991.2,994.65,143334
2026-07-09 09:15,1002.0,1013.0,998.6,1012.75,0
2026-07-09 10:15,1012.9,1021.95,1012.4,1013.9,582575
2026-07-09 11:15,1013.75,1017.0,1012.1,1013.3,303582
2026-07-09 12:15,1013.35,1016.0,1012.3,1015.7,104838
2026-07-09 13:15,1015.6,1017.0,1014.0,1016.5,157183
2026-07-09 14:15,1016.2,1017.4,1013.25,1016.0,385498
2026-07-09 15:15,1016.0,1018.0,1015.0,1018.0,131486
2026-07-10 09:15,1020.0,1030.9,1017.55,1028.2,0
2026-07-10 10:15,1028.3,1029.0,1021.45,1022.35,110984
2026-07-10 11:15,1022.3,1024.2,1016.05,1018.55,141382
2026-07-10 12:15,1018.95,1020.6,1014.7,1016.25,169301
2026-07-10 13:15,1016.5,1018.6,1015.1,1017.1,80709
2026-07-10 14:15,1017.15,1017.9,1014.7,1017.6,166344
2026-07-10 15:15,1016.8,1016.8,1014.55,1015.8,110808
2026-07-13 09:15,1009.9,1013.8,1007.05,1011.1,0
2026-07-13 10:15,1011.0,1011.95,1006.1,1006.5,92863
2026-07-13 11:15,1006.7,1009.0,1000.7,1008.0,97542
2026-07-13 12:15,1008.15,1015.3,1007.35,1015.0,89378
2026-07-13 13:15,1015.4,1017.25,1013.6,1015.45,100835
2026-07-13 14:15,1015.75,1017.2,1011.75,1012.1,185181
2026-07-13 15:15,1011.9,1013.95,1010.5,1011.7,110675
2026-07-14 09:15,1008.9,1008.9,997.0,1001.7,0
2026-07-14 10:15,1001.4,1004.35,997.5,1003.0,98352
2026-07-14 11:15,1003.3,1003.3,1001.05,1001.9,46463
2026-07-14 12:15,1002.3,1002.55,998.5,999.5,46429
2026-07-14 13:15,999.8,1001.3,995.7,998.9,84891
2026-07-14 14:15,998.6,1000.1,996.05,997.5,149894
2026-07-14 15:15,997.95,998.45,994.2,997.4,97986
2026-07-15 09:15,997.4,1019.0,997.4,1016.55,0
2026-07-15 10:15,1016.55,1022.8,1015.6,1018.8,197133
2026-07-15 11:15,1019.1,1019.7,1012.4,1015.2,177256
2026-07-15 12:15,1015.8,1016.5,1007.0,1008.4,240712
2026-07-15 13:15,1008.75,1015.7,1008.0,1015.1,163739
2026-07-15 14:15,1015.65,1015.9,1005.35,1007.6,344510
2026-07-15 15:15,1007.4,1014.65,1006.85,1014.0,125183
2026-07-16 09:15,1016.0,1017.55,1007.85,1009.25,103181
2026-07-16 10:15,1009.6,1012.65,1005.95,1007.6,169451
2026-07-16 11:15,1008.25,1014.8,1008.25,1014.35,74587
2026-07-16 12:15,1014.55,1015.75,1011.45,1013.3,54581
2026-07-16 13:15,1013.3,1013.5,1009.5,1011.2,44896
2026-07-16 14:15,1011.2,1014.65,1008.8,1013.35,146064
2026-07-16 15:15,1013.3,1014.8,1012.15,1013.0,102768
2026-07-17 09:15,1010.0,1025.85,1010.0,1020.0,0
2026-07-17 10:15,1020.1,1029.95,1019.05,1024.05,295016
2026-07-17 11:15,1024.0,1024.85,1019.1,1023.3,322759
2026-07-17 12:15,1023.3,1027.0,1021.2,1025.45,56547
2026-07-17 13:15,1025.65,1027.15,1020.3,1023.7,77412
2026-07-17 14:15,1023.7,1031.05,1023.7,1026.65,680426
2026-07-17 15:15,1027.0,1028.45,1025.55,1027.0,448991
2026-07-20 09:15,1026.45,1032.8,1017.65,1021.3,0
2026-07-20 10:15,1021.15,1023.35,1018.3,1019.15,63125
2026-07-20 11:15,1019.25,1027.35,1018.8,1026.9,193311
2026-07-20 12:15,1026.75,1027.1,1017.15,1024.8,367586
2026-07-20 13:15,1024.5,1032.45,1023.05,1031.2,227238
2026-07-20 14:15,1031.3,1034.6,1030.05,1031.3,295654
2026-07-20 15:15,1031.8,1034.1,1031.3,1034.0,153555
2026-07-20 15:30,1032.85,1032.85,1032.85,1032.85,0
