datetime,open,high,low,close,volume
2026-07-14 09:15,2899.5,2899.5,2871.5,2884.3,0
2026-07-14 10:15,2880.7,2883.0,2871.4,2878.0,72676
2026-07-14 11:15,2878.0,2879.4,2869.9,2874.2,106305
2026-07-14 12:15,2874.1,2874.1,2857.3,2858.9,95220
2026-07-14 13:15,2859.0,2868.0,2855.7,2865.7,101959
2026-07-14 14:15,2865.6,2872.0,2861.6,2869.9,202180
2026-07-14 15:15,2869.8,2870.0,2866.0,2866.0,64218
2026-07-15 09:15,2879.6,2897.0,2873.1,2875.0,0
2026-07-15 10:15,2875.0,2884.0,2870.0,2877.3,141010
2026-07-15 11:15,2876.0,2883.0,2872.0,2876.5,156369
2026-07-15 12:15,2876.4,2885.5,2857.4,2864.5,144082
2026-07-15 13:15,2864.8,2875.3,2862.1,2873.8,128312
2026-07-15 14:15,2873.4,2884.0,2864.2,2868.0,189463
2026-07-15 15:15,2867.7,2872.5,2864.0,2870.9,128136
2026-07-16 09:15,2876.3,2898.6,2866.1,2869.4,0
2026-07-16 10:15,2870.1,2879.7,2869.0,2876.4,59179
2026-07-16 11:15,2876.4,2903.9,2873.1,2903.9,266169
2026-07-16 12:15,2903.8,2905.0,2871.4,2873.0,175111
2026-07-16 13:15,2874.1,2874.2,2864.1,2866.2,49329
2026-07-16 14:15,2866.1,2869.6,2858.1,2863.4,124752
2026-07-16 15:15,2863.6,2863.7,2856.1,2860.9,81108
2026-07-17 09:15,2869.0,2869.0,2847.7,2854.0,0
2026-07-17 10:15,2854.7,2873.0,2850.4,2852.8,76008
2026-07-17 11:15,2852.5,2868.3,2851.0,2860.2,123611
2026-07-17 12:15,2860.2,2867.5,2848.0,2848.7,106805
2026-07-17 13:15,2848.4,2854.7,2843.1,2849.7,90444
2026-07-17 14:15,2849.9,2859.9,2838.6,2843.3,187476
2026-07-17 15:15,2843.7,2844.8,2839.2,2842.4,109276
2026-07-20 09:15,2851.0,2909.1,2837.8,2901.2,0
2026-07-20 10:15,2900.9,2934.8,2900.1,2924.9,403793
2026-07-20 11:15,2924.0,2934.9,2903.2,2908.0,150076
2026-07-20 12:15,2908.0,2933.0,2901.6,2928.1,157761
2026-07-20 13:15,2927.0,2931.6,2921.1,2925.5,163413
2026-07-20 14:15,2927.6,2933.7,2917.3,2921.7,246711
2026-07-20 15:15,2921.7,2930.8,2920.5,2925.9,111607
