datetime,open,high,low,close,volume
2026-07-03 14:15,174.92,176.7,174.6,176.35,3659529
2026-07-03 15:15,176.4,176.48,175.59,175.75,1557864
2026-07-06 09:15,176.11,176.2,173.76,173.92,0
2026-07-06 10:15,173.92,174.78,173.9,174.07,1014419
2026-07-06 11:15,174.07,174.45,173.76,173.93,778419
2026-07-06 12:15,174.0,174.25,173.6,173.6,712236
2026-07-06 13:15,173.64,174.19,173.62,173.95,461784
2026-07-06 14:15,173.95,174.56,173.61,174.25,1618401
2026-07-06 15:15,174.24,174.47,173.91,174.35,1008763
2026-07-07 09:15,173.89,176.2,173.78,175.25,0
2026-07-07 10:15,175.34,176.05,174.45,175.34,1950038
2026-07-07 11:15,175.31,175.57,174.66,174.86,1766322
2026-07-07 12:15,174.86,174.97,174.3,174.42,1178588
2026-07-07 13:15,174.42,174.48,173.69,173.71,1935825
2026-07-07 14:15,173.72,173.76,172.92,173.0,5719557
2026-07-07 15:15,173.0,173.1,172.78,173.0,2490572
2026-07-08 09:15,172.88,175.28,172.88,174.15,0
2026-07-08 10:15,174.1,174.96,173.93,174.89,1878468
2026-07-08 11:15,174.89,175.25,174.69,175.04,1649932
2026-07-08 12:15,175.04,175.4,174.49,174.91,1027375
2026-07-08 13:15,174.9,175.2,173.2,173.4,1822956
2026-07-08 14:15,173.35,173.75,172.25,172.87,3200199
2026-07-08 15:15,172.94,173.0,172.73,172.94,1646991
2026-07-09 09:15,173.01,173.47,171.76,173.38,0
2026-07-09 10:15,173.33,173.76,172.96,173.14,846201
2026-07-09 11:15,173.14,174.22,173.09,173.48,1210275
2026-07-09 12:15,173.47,174.19,173.31,173.46,2047325
2026-07-09 13:15,173.46,173.84,173.45,173.66,790208
2026-07-09 14:15,173.66,173.77,172.5,172.57,2183145
2026-07-09 15:15,172.58,173.0,172.55,172.85,1016326
2026-07-10 09:15,175.64,177.2,175.43,176.15,0
2026-07-10 10:15,176.19,176.4,175.25,175.28,1536844
2026-07-10 11:15,175.29,175.75,175.2,175.7,996727
2026-07-10 12:15,175.71,175.9,175.41,175.48,1506157
2026-07-10 13:15,175.48,176.0,175.35,175.89,1691043
2026-07-10 14:15,175.89,176.0,175.47,175.51,2764162
2026-07-10 15:15,175.53,175.75,175.0,175.52,1939222
2026-07-13 09:15,174.45,176.4,174.45,175.68,0
2026-07-13 10:15,175.68,177.63,175.51,177.45,2916418
2026-07-13 11:15,177.5,179.16,176.9,178.95,4840799
2026-07-13 12:15,178.98,179.95,178.52,179.55,5826301
2026-07-13 13:15,179.55,179.56,178.3,178.5,2126008
2026-07-13 14:15,178.47,178.8,178.21,178.35,2182732
2026-07-13 15:15,178.35,178.59,178.31,178.32,1965836
2026-07-14 09:15,178.48,180.5,177.91,178.42,0
2026-07-14 10:15,178.46,179.2,177.65,178.08,1633525
2026-07-14 11:15,178.15,178.3,177.43,177.54,1324784
2026-07-14 12:15,177.55,177.7,177.21,177.33,1121297
2026-07-14 13:15,177.3,177.5,176.98,177.4,1186007
2026-07-14 14:15,177.34,177.45,176.71,177.24,2401345
2026-07-14 15:15,177.24,177.28,176.81,176.89,1336796
2026-07-15 09:15,175.12,176.49,174.7,176.29,4178500
2026-07-15 10:15,176.24,176.59,175.68,175.75,1134812
2026-07-15 11:15,175.75,176.2,175.55,175.68,699269
2026-07-15 12:15,175.75,175.84,174.75,174.94,973706
2026-07-15 13:15,174.97,175.43,174.8,175.15,740066
2026-07-15 14:15,175.2,175.35,174.55,174.7,1784433
2026-07-15 15:15,174.7,174.77,174.5,174.6,883676
2026-07-16 09:15,175.6,177.85,175.6,177.68,0
2026-07-16 10:15,177.62,177.99,177.31,177.68,1459436
2026-07-16 11:15,177.68,177.93,177.1,177.1,1157350
2026-07-16 12:15,177.12,177.8,176.7,177.72,1158982
2026-07-16 13:15,177.73,177.77,177.12,177.42,762432
