datetime,open,high,low,close,volume
2026-07-14 10:15,1000.5,1002.7,998.0,1002.2,506802
2026-07-14 11:15,1002.1,1005.1,1001.0,1004.9,749239
2026-07-14 12:15,1004.6,1007.4,1003.0,1006.4,372653
2026-07-14 13:15,1006.2,1011.2,1005.3,1009.6,736938
2026-07-14 14:15,1009.2,1011.0,1004.5,1006.2,1379621
2026-07-14 15:15,1006.2,1008.2,1005.9,1007.0,635654
2026-07-15 09:15,1007.5,1037.2,1007.5,1027.8,1582180
2026-07-15 10:15,1027.9,1028.0,1022.2,1023.3,451320
2026-07-15 11:15,1023.4,1030.5,1023.2,1030.2,763657
2026-07-15 12:15,1030.2,1030.3,1017.3,1019.3,848014
2026-07-15 13:15,1019.3,1022.0,1017.6,1019.9,392294
2026-07-15 14:15,1020.0,1022.4,1018.7,1021.7,1097616
2026-07-15 15:15,1021.7,1022.5,1020.0,1020.1,402805
2026-07-16 09:15,1023.6,1034.5,1021.6,1032.7,0
2026-07-16 10:15,1032.6,1038.4,1030.0,1037.2,1201465
2026-07-16 11:15,1037.2,1042.3,1034.9,1036.2,1485473
2026-07-16 12:15,1036.3,1037.4,1033.7,1037.0,797736
2026-07-16 13:15,1036.9,1037.3,1034.0,1036.6,1062399
2026-07-16 14:15,1036.6,1039.3,1036.2,1037.1,1512092
2026-07-16 15:15,1037.2,1039.0,1036.0,1037.6,857928
2026-07-17 09:15,1043.8,1049.9,1037.8,1045.9,0
2026-07-17 10:15,1046.0,1055.9,1045.8,1050.3,3020446
2026-07-17 11:15,1050.3,1053.3,1046.5,1053.3,1377806
2026-07-17 12:15,1053.2,1056.4,1050.5,1054.2,965886
2026-07-17 13:15,1054.2,1054.2,1048.3,1051.6,1022937
2026-07-17 14:15,1051.6,1058.4,1051.6,1056.0,2263947
2026-07-17 15:15,1055.8,1057.0,1053.6,1056.3,827825
2026-07-20 09:15,1056.8,1056.8,1044.0,1051.0,0
2026-07-20 10:15,1051.5,1054.9,1039.0,1041.1,2666836
2026-07-20 11:15,1041.1,1044.4,1038.2,1042.2,1643947
2026-07-20 12:15,1042.1,1058.6,1042.1,1058.5,1283245
2026-07-20 13:15,1058.1,1065.9,1057.6,1063.1,1005167
2026-07-20 14:15,1063.0,1067.7,1061.0,1063.8,1025045
2026-07-20 15:15,1063.8,1065.2,1060.9,1064.0,457313
