datetime,open,high,low,close,volume
2026-07-14 14:15,1185.8,1188.6,1185.0,1187.0,154691
2026-07-14 15:15,1187.2,1189.4,1185.6,1188.9,94717
2026-07-15 09:15,1190.1,1195.5,1186.0,1187.8,100653
2026-07-15 10:15,1187.8,1192.5,1185.5,1190.0,95806
2026-07-15 11:15,1190.0,1192.3,1181.2,1183.4,202776
2026-07-15 12:15,1183.3,1187.9,1180.6,1181.4,83236
2026-07-15 13:15,1181.4,1183.7,1176.3,1180.0,198093
2026-07-15 14:15,1180.0,1182.5,1172.3,1178.8,240224
2026-07-15 15:15,1178.6,1180.5,1176.0,1177.4,0
2026-07-16 09:15,1181.7,1187.3,1172.1,1180.8,165863
2026-07-16 10:15,1181.4,1187.8,1179.1,1184.4,26171
2026-07-16 11:15,1184.2,1184.7,1174.0,1174.3,71292
2026-07-16 12:15,1174.8,1178.9,1171.5,1171.8,188777
2026-07-16 13:15,1171.7,1181.9,1165.1,1169.1,326957
2026-07-16 14:15,1169.1,1176.0,1168.8,1171.6,530702
2026-07-16 15:15,1171.5,1171.5,1167.2,1169.0,119794
2026-07-17 09:15,1173.0,1174.4,1162.9,1166.4,0
2026-07-17 10:15,1166.1,1177.4,1165.5,1175.6,130866
2026-07-17 11:15,1175.6,1186.6,1174.7,1177.3,180510
2026-07-17 12:15,1177.4,1183.6,1176.1,1181.5,171541
2026-07-17 13:15,1181.7,1183.3,1167.4,1174.6,643123
2026-07-17 14:15,1173.6,1193.4,1142.0,1193.4,2536181
2026-07-17 15:15,1193.5,1194.1,1184.4,1187.3,350469
2026-07-20 09:15,1181.2,1206.9,1178.4,1191.6,0
2026-07-20 10:15,1190.9,1208.7,1190.9,1199.9,196947
2026-07-20 11:15,1199.9,1203.2,1192.9,1195.0,180523
2026-07-20 12:15,1194.7,1197.3,1189.8,1195.9,81410
2026-07-20 13:15,1196.0,1203.8,1196.0,1197.8,136779
2026-07-20 14:15,1197.3,1200.0,1196.5,1199.5,207193
2026-07-20 15:15,1199.2,1205.0,1199.0,1202.7,391443
2026-07-20 15:30,1200.3,1200.3,1200.3,1200.3,0
