datetime,open,high,low,close,volume
2026-06-10 14:15,471.35,471.8,466.4,466.4,169202
2026-06-10 15:15,466.2,466.5,464.75,466.5,200219
2026-06-11 09:15,462.3,465.0,460.95,464.0,0
2026-06-11 10:15,464.0,465.45,461.55,461.75,170580
2026-06-11 11:15,461.75,464.3,461.35,463.45,187258
2026-06-11 12:15,463.45,464.25,460.3,460.65,185579
2026-06-11 13:15,460.65,462.35,459.5,461.65,153490
2026-06-11 14:15,461.55,463.3,459.85,460.7,348699
2026-06-11 15:15,461.0,461.6,459.85,461.2,163883
2026-06-12 09:15,465.4,468.25,463.45,467.65,0
2026-06-12 10:15,467.6,467.7,464.5,465.3,29790
2026-06-12 11:15,465.45,466.3,464.0,464.45,24564
2026-06-12 12:15,464.45,465.0,462.15,463.4,27196
2026-06-12 13:15,463.25,468.7,462.4,468.6,74212
2026-06-12 14:15,468.7,469.8,467.2,467.9,533318
2026-06-12 15:15,467.8,469.35,467.65,468.15,95798
2026-06-15 09:15,478.65,483.4,477.9,480.8,0
2026-06-15 10:15,480.75,485.6,480.2,485.0,195782
2026-06-15 11:15,485.1,488.2,484.4,487.25,145875
2026-06-15 12:15,487.25,488.75,485.65,488.55,195702
2026-06-15 13:15,488.7,490.1,487.45,488.7,217885
2026-06-15 14:15,488.95,490.5,484.85,485.15,509991
2026-06-15 15:15,485.3,485.6,484.0,484.0,160737
2026-06-16 09:15,486.55,489.9,484.1,489.05,0
2026-06-16 10:15,489.05,492.2,487.2,487.5,753347
2026-06-16 11:15,487.75,488.9,485.6,488.9,117289
2026-06-16 12:15,488.95,489.0,487.05,488.2,100400
2026-06-16 13:15,488.2,492.5,487.8,491.55,325635
2026-06-16 14:15,491.75,492.4,489.95,490.0,265837
2026-06-16 15:15,490.0,490.0,489.15,489.95,81439
2026-06-17 09:15,493.35,500.6,490.6,498.5,0
2026-06-17 10:15,498.45,499.6,495.0,499.2,318488
2026-06-17 11:15,499.45,500.6,495.6,497.4,254023
2026-06-17 12:15,497.45,500.2,497.4,498.8,214247
2026-06-17 13:15,498.8,501.85,498.6,501.35,251730
2026-06-17 14:15,501.5,505.3,499.95,503.45,765023
2026-06-17 15:15,503.55,503.65,501.7,502.8,116372
2026-06-18 09:15,503.1,508.75,503.1,507.1,0
2026-06-18 10:15,507.4,512.2,506.65,512.0,607404
2026-06-18 11:15,512.2,523.0,511.15,518.85,535047
2026-06-18 12:15,518.85,520.95,516.2,519.0,365883
2026-06-18 13:15,519.3,520.0,516.5,519.45,543359
2026-06-18 14:15,519.45,522.35,519.0,521.85,225746
2026-06-18 15:15,521.65,523.55,521.55,523.1,186707
2026-06-19 09:15,516.0,521.4,515.3,520.0,0
2026-06-19 10:15,520.1,520.1,513.8,514.35,73176
2026-06-19 11:15,514.35,514.85,510.15,510.4,256340
2026-06-19 12:15,510.7,511.3,504.1,504.75,301543
2026-06-19 13:15,504.7,505.0,502.1,504.65,1150655
2026-06-19 14:15,504.4,504.65,498.45,499.75,1046947
2026-06-19 15:15,499.65,503.45,499.5,503.3,692072
2026-06-22 09:15,503.05,509.65,502.6,505.8,0
2026-06-22 10:15,505.75,509.5,505.25,508.55,544856
2026-06-22 11:15,508.55,510.6,506.8,509.5,560775
2026-06-22 12:15,509.65,509.95,508.0,509.25,285002
2026-06-22 13:15,509.6,509.9,507.35,507.85,246845
2026-06-22 14:15,507.85,509.0,507.05,507.35,498222
2026-06-22 15:15,507.4,507.4,503.8,506.3,284150
2026-06-23 09:15,506.35,513.15,503.7,510.6,0
2026-06-23 10:15,510.8,511.5,510.2,511.25,34588
2026-06-23 11:15,511.05,512.8,505.0,505.5,499405
2026-06-23 12:15,505.65,506.4,501.7,502.3,376236
2026-06-23 13:15,502.3,503.15,497.8,498.85,376161
2026-06-23 14:15,499.0,500.25,497.3,498.6,298423
2026-06-23 15:15,498.6,499.2,497.15,499.0,136265
2026-06-24 09:15,498.25,500.0,493.95,497.0,0
2026-06-24 10:15,497.0,498.0,495.9,497.0,91302
2026-06-24 11:15,496.9,497.1,495.3,496.25,56935
2026-06-24 12:15,496.2,496.95,495.5,496.7,51323
2026-06-24 13:15,496.7,498.5,495.6,496.5,84596
2026-06-24 14:15,497.05,497.4,495.25,496.2,130069
2026-06-24 15:15,496.2,497.0,495.2,496.35,55096
2026-06-25 09:15,500.0,502.1,498.0,499.45,0
2026-06-25 10:15,499.45,500.6,497.55,498.9,287999
2026-06-25 11:15,499.1,499.1,496.4,498.25,50749
2026-06-25 12:15,498.25,498.75,495.0,495.0,45657
2026-06-25 13:15,495.0,496.2,494.05,494.1,62040
2026-06-25 14:15,494.1,494.2,490.35,490.85,203822
2026-06-25 15:15,490.9,491.45,490.0,491.05,119364
2026-06-29 09:15,491.5,497.0,488.7,493.7,0
2026-06-29 10:15,494.05,494.35,489.35,492.15,117022
2026-06-29 11:15,492.15,492.8,489.35,489.8,103590
2026-06-29 12:15,489.85,491.6,488.45,489.35,142339
2026-06-29 13:15,489.35,491.65,488.2,491.65,145761
2026-06-29 14:15,491.65,493.0,488.15,489.85,306567
2026-06-29 15:15,489.95,490.5,487.1,489.5,248631
2026-06-30 09:15,491.25,491.25,482.1,483.65,0
2026-06-30 10:15,483.55,489.05,480.9,488.8,216096
2026-06-30 11:15,488.85,489.5,487.0,487.6,121114
2026-06-30 12:15,487.6,488.95,487.0,488.15,140128
