datetime,open,high,low,close,volume
2026-06-17 10:15,353.75,354.55,353.3,353.9,667003
2026-06-17 11:15,353.9,354.15,353.35,353.5,653886
2026-06-17 12:15,353.55,353.9,352.3,353.0,943776
2026-06-17 13:15,353.0,353.9,352.45,353.6,1876617
2026-06-17 14:15,353.6,355.65,353.35,355.5,1895260
2026-06-17 15:15,355.55,356.0,355.05,355.55,764622
2026-06-18 09:15,356.0,359.0,354.55,357.8,0
2026-06-18 10:15,357.8,358.1,354.35,354.55,1159923
2026-06-18 11:15,354.4,356.8,354.05,356.7,1294843
2026-06-18 12:15,356.75,363.55,356.45,362.0,3064524
2026-06-18 13:15,362.05,363.15,361.05,362.75,1519501
2026-06-18 14:15,362.8,363.0,361.25,362.1,2216279
2026-06-18 15:15,362.15,362.7,361.7,361.95,1012889
2026-06-19 09:15,361.25,367.95,360.1,366.8,0
2026-06-19 10:15,366.65,366.9,365.35,366.8,1102159
2026-06-19 11:15,366.75,366.95,365.6,365.8,2121842
2026-06-19 12:15,365.8,365.9,364.95,365.65,1550012
2026-06-19 13:15,365.75,366.35,364.8,365.8,2331618
2026-06-19 14:15,365.7,366.2,363.8,365.75,4470401
2026-06-19 15:15,365.75,366.1,365.3,365.8,2330610
2026-06-22 09:15,367.0,367.0,364.2,366.05,0
2026-06-22 10:15,366.1,368.0,365.35,366.65,1637910
2026-06-22 11:15,366.9,368.5,366.55,366.7,2369861
2026-06-22 12:15,366.6,367.75,365.75,367.4,1936071
2026-06-22 13:15,367.3,367.85,366.7,367.05,1430143
2026-06-22 14:15,367.05,367.25,366.7,366.75,2079596
2026-06-22 15:15,366.75,367.65,365.75,367.05,1226186
2026-06-23 09:15,367.75,369.1,366.5,367.05,0
2026-06-23 10:15,367.1,367.2,364.3,364.65,854073
2026-06-23 11:15,364.7,365.45,362.7,362.9,1249862
2026-06-23 12:15,362.9,363.8,361.95,363.5,1836844
2026-06-23 13:15,363.55,364.8,363.0,364.4,1116083
2026-06-23 14:15,364.35,366.3,364.05,365.15,3935543
2026-06-23 15:15,365.2,365.2,363.45,363.55,1352166
2026-06-24 09:15,362.7,363.9,360.7,361.35,0
2026-06-24 10:15,361.35,361.4,359.4,360.1,630310
2026-06-24 11:15,360.1,360.1,357.5,358.4,3743906
2026-06-24 12:15,358.4,360.85,358.05,360.55,1226559
2026-06-24 13:15,360.55,361.4,359.85,360.1,1499065
2026-06-24 14:15,360.1,360.35,356.7,356.75,3003856
2026-06-24 15:15,356.7,356.95,355.5,356.7,1595181
2026-06-25 09:15,357.45,358.95,354.4,354.9,0
2026-06-25 10:15,354.9,358.25,354.7,358.15,2604594
2026-06-25 11:15,358.05,358.9,355.0,356.3,5061851
2026-06-25 12:15,356.3,356.5,353.75,354.15,2264552
2026-06-25 13:15,354.1,354.95,353.0,353.05,1815605
2026-06-25 14:15,353.25,353.45,351.7,351.95,4487929
2026-06-25 15:15,352.0,352.5,351.5,352.5,1480453
2026-06-29 09:15,353.15,355.7,351.55,354.75,0
2026-06-29 10:15,354.7,355.45,353.6,354.7,1836666
2026-06-29 11:15,354.6,357.3,354.6,356.45,2789140
2026-06-29 12:15,356.6,356.9,354.85,355.2,3389774
2026-06-29 13:15,355.1,356.4,355.05,356.2,2465489
2026-06-29 14:15,356.2,357.0,354.2,356.5,22710103
2026-06-29 15:15,356.6,357.75,353.85,356.1,14731427
2026-06-30 09:15,354.75,355.85,353.3,353.85,0
2026-06-30 10:15,353.7,354.9,352.9,354.85,933395
2026-06-30 11:15,354.75,356.0,354.05,355.6,1371493
2026-06-30 12:15,355.6,355.75,353.7,355.2,1077281
2026-06-30 13:15,355.35,356.05,354.8,355.4,1213027
2026-06-30 14:15,355.4,357.45,355.2,356.2,3277290
2026-06-30 15:15,356.2,358.0,356.2,357.85,1270840
2026-07-01 09:15,357.8,358.3,354.45,356.25,0
2026-07-01 10:15,356.3,360.85,356.0,359.55,1190309
2026-07-01 11:15,359.65,359.75,358.4,359.15,638815
2026-07-01 12:15,359.1,359.3,357.2,359.3,1920907
2026-07-01 13:15,359.3,359.35,357.45,358.0,475703
2026-07-01 14:15,358.0,358.45,356.9,357.45,1362356
2026-07-01 15:15,357.5,357.9,357.35,357.4,784212
2026-07-02 09:15,358.95,358.95,352.5,357.35,0
2026-07-02 10:15,357.3,359.5,356.7,359.15,574331
2026-07-02 11:15,359.25,359.25,358.15,359.0,414201
2026-07-02 12:15,358.95,359.6,358.2,358.4,1008549
2026-07-02 13:15,358.25,359.2,358.1,358.3,1079481
2026-07-02 14:15,358.35,359.15,358.05,358.4,1308240
2026-07-02 15:15,358.4,358.45,357.0,357.0,860482
2026-07-03 09:15,358.3,359.45,355.55,359.05,0
2026-07-03 10:15,359.0,359.9,357.85,358.15,834931
2026-07-03 11:15,358.25,359.4,357.85,359.25,1686431
2026-07-03 12:15,359.3,360.1,358.4,358.7,906125
2026-07-03 13:15,358.8,359.4,356.6,356.85,821265
2026-07-03 14:15,356.85,357.3,355.8,356.15,833587
2026-07-03 15:15,356.2,356.7,356.0,356.6,564063
2026-07-06 09:15,356.05,357.4,354.95,356.5,0
2026-07-06 10:15,356.5,357.4,356.2,357.35,438139
2026-07-06 11:15,357.3,358.5,356.7,356.8,592193
2026-07-06 12:15,356.9,357.85,356.45,357.8,1503473
2026-07-06 13:15,357.85,359.25,357.0,357.35,1618082
2026-07-06 14:15,357.3,357.85,355.5,355.75,1048868
2026-07-06 15:15,355.75,356.35,355.35,355.45,450540
2026-07-07 09:15,356.3,356.85,353.5,353.5,0
2026-07-07 10:15,353.6,354.45,352.6,354.25,1244617
2026-07-07 11:15,354.15,355.95,354.1,355.9,1590835
2026-07-07 12:15,355.9,356.2,354.45,354.95,1137557
2026-07-07 13:15,354.95,355.5,354.1,354.35,663139
2026-07-07 14:15,354.45,355.35,354.0,354.6,1757667
2026-07-07 15:15,354.7,354.75,352.8,352.8,1253109
2026-07-08 09:15,352.75,352.85,350.05,350.05,0
2026-07-08 10:15,350.0,351.6,349.85,350.85,1632703
2026-07-08 11:15,350.85,351.0,350.3,350.7,1025521
2026-07-08 12:15,350.65,351.0,350.5,350.8,719945
2026-07-08 13:15,350.8,351.0,347.65,347.8,1546471
2026-07-08 14:15,347.7,349.5,347.65,348.8,2548594
2026-07-08 15:15,348.65,349.45,348.4,348.4,817373
2026-07-09 09:15,350.0,350.0,345.45,345.85,0
2026-07-09 10:15,345.9,346.7,344.1,346.0,2599298
2026-07-09 11:15,346.0,347.05,344.9,346.8,1436974
2026-07-09 12:15,346.9,347.2,346.6,346.85,1161807
2026-07-09 13:15,346.9,347.2,345.55,345.85,3057885
2026-07-09 14:15,345.85,346.0,343.15,343.35,3008138
2026-07-09 15:15,343.35,344.55,343.3,344.4,1689524
2026-07-10 09:15,345.5,348.4,344.65,347.95,0
2026-07-10 10:15,348.05,348.75,345.65,345.85,1619700
2026-07-10 11:15,345.9,346.05,344.1,344.2,4160152
2026-07-10 12:15,344.2,345.15,343.75,344.9,1160625
2026-07-10 13:15,344.85,345.55,343.7,343.9,1277682
2026-07-10 14:15,343.9,344.9,343.4,344.15,2915734
2026-07-10 15:15,344.1,345.4,344.1,345.05,848335
2026-07-13 09:15,345.05,348.25,343.75,347.0,0
2026-07-13 10:15,347.0,347.3,344.45,344.45,857961
2026-07-13 11:15,344.55,347.35,344.2,347.35,923624
2026-07-13 12:15,347.45,349.85,347.1,349.6,1212194
2026-07-13 13:15,349.4,350.45,349.35,350.0,1066771
2026-07-13 14:15,350.0,351.5,350.0,351.45,1547291
2026-07-13 15:15,351.45,353.1,350.95,352.4,1465159
2026-07-14 09:15,350.0,353.85,349.1,351.5,0
2026-07-14 10:15,351.45,351.7,349.95,350.35,858130
2026-07-14 11:15,350.35,351.85,349.1,351.85,2248349
2026-07-14 12:15,351.7,352.35,350.5,350.5,1164491
2026-07-14 13:15,350.5,350.9,348.7,349.1,372438
2026-07-14 14:15,349.0,349.15,347.55,348.2,1604685
2026-07-14 15:15,348.1,348.95,347.75,348.7,963419
2026-07-15 09:15,347.05,348.2,345.3,345.7,1761418
2026-07-15 10:15,345.65,347.7,345.65,346.8,2369398
2026-07-15 11:15,346.8,347.55,346.15,346.65,2276749
2026-07-15 12:15,346.8,346.85,343.7,344.15,1006192
2026-07-15 13:15,344.0,344.45,343.05,343.55,1365815
2026-07-15 14:15,343.6,345.5,343.3,344.55,1970141
2026-07-15 15:15,344.4,344.5,344.1,344.2,599897
2026-07-16 09:15,344.35,345.65,343.45,343.85,2338295
2026-07-16 10:15,343.8,345.45,343.7,344.65,1994331
2026-07-16 11:15,344.75,345.85,344.4,345.3,2389544
2026-07-16 12:15,345.45,345.45,343.8,343.85,635637
2026-07-16 13:15,343.95,344.5,342.7,343.65,1264588
2026-07-16 14:15,343.65,343.85,342.35,342.4,1165778
2026-07-16 15:15,342.4,342.5,342.1,342.45,559376
2026-07-17 09:15,342.55,343.5,340.8,342.6,0
2026-07-17 10:15,342.7,343.9,342.05,342.5,707473
2026-07-17 11:15,342.35,342.55,341.25,342.05,1028445
2026-07-17 12:15,342.0,342.8,341.4,342.65,737022
2026-07-17 13:15,342.55,342.8,340.55,341.6,2151068
2026-07-17 14:15,341.7,342.45,341.25,342.15,1374845
2026-07-17 15:15,342.1,342.25,341.25,341.5,534996
2026-07-20 09:15,342.4,347.9,341.1,347.3,0
2026-07-20 10:15,347.4,349.3,346.3,346.7,2616573
2026-07-20 11:15,346.75,347.45,345.8,345.9,886950
2026-07-20 12:15,346.0,346.1,344.75,345.9,1838661
2026-07-20 13:15,345.9,347.45,345.45,346.25,2209057
2026-07-20 14:15,346.25,347.6,345.95,347.55,2545520
2026-07-20 15:15,347.75,347.85,346.75,347.25,1303190
